:::MLLOG {"namespace": "", "time_ms": 1633621267038, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1633621267134, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Umbrella Corp.", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "64xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267433, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train.py", "lineno": 68}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1633621247, "metadata": {"file": "./train.py", "lineno": 72}}
:::MLLOG {"namespace": "", "time_ms": 1633621267456, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 64, "metadata": {"file": "./train.py", "lineno": 93}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 16, "metadata": {"file": "./train.py", "lineno": 94}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "./train.py", "lineno": 95}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train.py", "lineno": 98}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train.py", "lineno": 99}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train.py", "lineno": 100}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1633621269030, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 133}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.0055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [800], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 400, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train.py", "lineno": 185}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train.py", "lineno": 187}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train.py", "lineno": 198}}
:::MLLOG {"namespace": "", "time_ms": 1633621270049, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train.py", "lineno": 204, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633624746444, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6220}}
:::MLLOG {"namespace": "", "time_ms": 1633624746445, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8165931105613708, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6220}}
:::MLLOG {"namespace": "", "time_ms": 1633624746445, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008265617303550243, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6220}}
:::MLLOG {"namespace": "", "time_ms": 1633624751794, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6230}}
:::MLLOG {"namespace": "", "time_ms": 1633624751796, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7940921783447266, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6230}}
:::MLLOG {"namespace": "", "time_ms": 1633624751796, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007582083344459534, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6230}}
:::MLLOG {"namespace": "", "time_ms": 1633624757235, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6240}}
:::MLLOG {"namespace": "", "time_ms": 1633624757236, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8091987371444702, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6240}}
:::MLLOG {"namespace": "", "time_ms": 1633624757239, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008420032449066639, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6240}}
:::MLLOG {"namespace": "", "time_ms": 1633624762553, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6250}}
:::MLLOG {"namespace": "", "time_ms": 1633624762554, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7993744015693665, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6250}}
:::MLLOG {"namespace": "", "time_ms": 1633624762554, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007137079257518053, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6250}}
:::MLLOG {"namespace": "", "time_ms": 1633624767911, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6260}}
:::MLLOG {"namespace": "", "time_ms": 1633624767912, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7945747971534729, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6260}}
:::MLLOG {"namespace": "", "time_ms": 1633624767912, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008003928698599339, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6260}}
:::MLLOG {"namespace": "", "time_ms": 1633624773284, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6270}}
:::MLLOG {"namespace": "", "time_ms": 1633624773285, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8045703172683716, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6270}}
:::MLLOG {"namespace": "", "time_ms": 1633624773285, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007344459183514118, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6270}}
:::MLLOG {"namespace": "", "time_ms": 1633624778645, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6280}}
:::MLLOG {"namespace": "", "time_ms": 1633624778646, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8055965304374695, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6280}}
:::MLLOG {"namespace": "", "time_ms": 1633624778646, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007699060253798962, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6280}}
:::MLLOG {"namespace": "", "time_ms": 1633624784049, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6290}}
:::MLLOG {"namespace": "", "time_ms": 1633624784051, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7909520864486694, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6290}}
:::MLLOG {"namespace": "", "time_ms": 1633624784051, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007482227869331837, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6290}}
:::MLLOG {"namespace": "", "time_ms": 1633624789521, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6300}}
:::MLLOG {"namespace": "", "time_ms": 1633624789522, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8235765695571899, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6300}}
:::MLLOG {"namespace": "", "time_ms": 1633624789522, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007269236724823713, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6300}}
:::MLLOG {"namespace": "", "time_ms": 1633624794867, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6310}}
:::MLLOG {"namespace": "", "time_ms": 1633624794868, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8179497122764587, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6310}}
:::MLLOG {"namespace": "", "time_ms": 1633624794868, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007621847093105316, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6310}}
:::MLLOG {"namespace": "", "time_ms": 1633624800237, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6320}}
:::MLLOG {"namespace": "", "time_ms": 1633624800238, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8159891366958618, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6320}}
:::MLLOG {"namespace": "", "time_ms": 1633624800238, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.006939840503036976, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6320}}
:::MLLOG {"namespace": "", "time_ms": 1633624805624, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6330}}
:::MLLOG {"namespace": "", "time_ms": 1633624805625, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8100692629814148, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6330}}
:::MLLOG {"namespace": "", "time_ms": 1633624805625, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007079612463712692, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6330}}
:::MLLOG {"namespace": "", "time_ms": 1633624810997, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6340}}
:::MLLOG {"namespace": "", "time_ms": 1633624810998, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7979567646980286, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6340}}
:::MLLOG {"namespace": "", "time_ms": 1633624810998, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.00795281957834959, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6340}}
:::MLLOG {"namespace": "", "time_ms": 1633624816402, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6350}}
:::MLLOG {"namespace": "", "time_ms": 1633624816407, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.801106333732605, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6350}}
:::MLLOG {"namespace": "", "time_ms": 1633624816407, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008049373514950275, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6350}}
:::MLLOG {"namespace": "", "time_ms": 1633624821792, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6360}}
:::MLLOG {"namespace": "", "time_ms": 1633624821793, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8112637400627136, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6360}}
:::MLLOG {"namespace": "", "time_ms": 1633624821794, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008084677159786224, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6360}}
:::MLLOG {"namespace": "", "time_ms": 1633624827198, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6370}}
:::MLLOG {"namespace": "", "time_ms": 1633624827199, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.809828519821167, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6370}}
:::MLLOG {"namespace": "", "time_ms": 1633624827200, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007570605259388685, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6370}}
:::MLLOG {"namespace": "", "time_ms": 1633624832735, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6380}}
:::MLLOG {"namespace": "", "time_ms": 1633624832736, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8048390746116638, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6380}}
:::MLLOG {"namespace": "", "time_ms": 1633624832736, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007789630442857742, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6380}}
:::MLLOG {"namespace": "", "time_ms": 1633624838153, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6390}}
:::MLLOG {"namespace": "", "time_ms": 1633624838155, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8173985481262207, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6390}}
:::MLLOG {"namespace": "", "time_ms": 1633624838155, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008025912567973137, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6390}}
:::MLLOG {"namespace": "", "time_ms": 1633624843510, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6400}}
:::MLLOG {"namespace": "", "time_ms": 1633624843514, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7867010235786438, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6400}}
:::MLLOG {"namespace": "", "time_ms": 1633624843514, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007638115435838699, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6400}}
:::MLLOG {"namespace": "", "time_ms": 1633624848887, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6410}}
:::MLLOG {"namespace": "", "time_ms": 1633624848889, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8212531805038452, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6410}}
:::MLLOG {"namespace": "", "time_ms": 1633624848889, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007887395098805428, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6410}}
:::MLLOG {"namespace": "", "time_ms": 1633624854406, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6420}}
:::MLLOG {"namespace": "", "time_ms": 1633624854407, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8031953573226929, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6420}}
:::MLLOG {"namespace": "", "time_ms": 1633624854408, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.008174140937626362, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6420}}
:::MLLOG {"namespace": "", "time_ms": 1633624859819, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6430}}
:::MLLOG {"namespace": "", "time_ms": 1633624859820, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.805148720741272, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6430}}
:::MLLOG {"namespace": "", "time_ms": 1633624859821, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007221228443086147, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6430}}
:::MLLOG {"namespace": "", "time_ms": 1633624865302, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6440}}
:::MLLOG {"namespace": "", "time_ms": 1633624865303, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7981377243995667, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6440}}
:::MLLOG {"namespace": "", "time_ms": 1633624865303, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007681746035814285, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6440}}
:::MLLOG {"namespace": "", "time_ms": 1633624870664, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6450}}
:::MLLOG {"namespace": "", "time_ms": 1633624870665, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8066875338554382, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6450}}
:::MLLOG {"namespace": "", "time_ms": 1633624870668, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007624087389558554, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6450}}
:::MLLOG {"namespace": "", "time_ms": 1633624876079, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6460}}
:::MLLOG {"namespace": "", "time_ms": 1633624876080, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8136725425720215, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 7, "step_num": 6460}}
:::MLLOG {"namespace": "", "time_ms": 1633624876080, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.007505033630877733, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 7, "step_num": 6460}}
:::MLLOG {"namespace": "", "time_ms": 1633624881456, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 7, "step_num": 6470}}
